,terminal,capacity (GW),inj_max_lmp,inj_mean_lmp,sys_mean_lmp,sys_p95_nodes_mean_t,sys_max_lmp,sys_spread_mean,d_sys_mean,d_sys_p95,d_sys_max,d_inj_max,d_inj_mean
779,77,0.82,0.4423465356394841,0.33383535224631783,0.32263026439453163,0.34328741441779154,0.5316460291230587,0.1382755426075899,0.0037931198995099225,0.004533929744989784,0.04736054273527235,0.03425191347671741,0.0054268649769546595
780,78,1.99,0.5098778174813459,0.3473017431139495,0.3326403861750622,0.3559402305424502,0.6169736395976548,0.15844606375165152,0.01380324168004049,0.017186745869648468,0.1326881532098685,0.10124701275130477,0.019029998304806117
781,78,1.78,0.5025814489698429,0.3452261629900697,0.33112440571588464,0.35417834191537656,0.6058998630106832,0.15656287257256313,0.012287261220862933,0.015424857242574808,0.12161437662289687,0.09395064423980182,0.0169544181809263
782,78,0.8,0.4341653010091406,0.3329611951269191,0.32210041896590663,0.34255160761422204,0.5219712927794099,0.13727435901118423,0.003263274470884925,0.00379812294142029,0.037685806391623555,0.025534496279099483,0.0046894503177756786
783,78,1.36,0.4719814401254716,0.3393175227937007,0.32682514038653676,0.34873112709574744,0.5639911887525225,0.14840069613309462,0.007987995891515054,0.009977642422945687,0.07970570236473618,0.06335063539543051,0.011045777984557303
784,78,4.62,9.296908676015986,1.907068362942903,1.519856608147313,2.0036532785885943,11.278292189239211,2.2855712355281774,1.2010194636522913,1.6648997939157926,10.794006702851425,8.888277871285945,1.5787966181337596
785,78,4.24,9.225712511206801,1.4594690448668164,1.1798735623236918,1.5352634525817266,11.160333254254589,1.503148485365279,0.86103641782867,1.1965099679089248,10.676047767866802,8.81708170647676,1.131197300057673
786,78,4.84,9.296866934135442,1.9141932642600132,1.5241576589121444,2.0131426749268204,11.247442832219145,2.290501000377148,1.2053205144171226,1.6743891902540187,10.763157345831358,8.888236129405401,1.5859215194508698
787,78,4.2,9.224068261408581,1.458969423069181,1.1795124216319106,1.534775915249462,11.158475561138193,1.5024469714138942,0.8606752771368888,1.1960224305766602,10.674190074750406,8.81543745667854,1.1306976782600375
788,78,1.78,0.5025814489698429,0.3452261629900697,0.33112440571588464,0.35417834191537656,0.6058998630106832,0.15656287257256313,0.012287261220862933,0.015424857242574808,0.12161437662289687,0.09395064423980182,0.0169544181809263
789,78,1.01,0.4603775193122502,0.3354742877043766,0.3239920782470871,0.3449370070419131,0.5510972946745751,0.14237432034131384,0.005154933752065383,0.0061835223691113494,0.06681180828678879,0.051746714582209086,0.007202542895233199
790,79,0.71,0.42901366498385596,0.3326134140168757,0.32175794514412853,0.34234898441559297,0.5165508382963299,0.136633193681969,0.002920800649106825,0.0035954997427912194,0.032265351908543516,0.02073399964380951,0.004180335733141749
791,79,4.86,9.329258230798214,1.9205298297311593,1.5238188965647617,2.0141823982793317,11.21735476519214,2.2913631864002824,1.20498175206974,1.67542891360653,10.733069278804352,8.920978565458167,1.5920967514474254
792,79,2.19,0.5522726771857084,0.35396368020778907,0.3375746654941685,0.36272421342441935,0.6814515426401277,0.16691818483024948,0.018737520999146773,0.023970728751617598,0.1971660562523414,0.14399301184566193,0.025530601924055096
793,79,1.18,0.4627808653495263,0.3376593450774088,0.32544619161293964,0.34685767585730426,0.5539871960327171,0.14540003366324494,0.006609047117917932,0.008104191184502507,0.06970170964493072,0.05450120000947983,0.009226266793674831
794,79,0.64,0.42712239887258047,0.3323047272739708,0.3215075576352895,0.3420494704798374,0.5136077371631067,0.13661974449868855,0.00267041314026778,0.003295985807035662,0.029322250775320358,0.018842733532534017,0.0038716489902368423
795,79,3.84,9.231453758386442,1.4550031491627589,1.1726683005443312,1.524830417312364,11.112173489553618,1.486193474633679,0.8538311560493095,1.1860769326395622,10.62788800316583,8.823174093046395,1.126570070879025
796,79,1.2,0.46335311239412635,0.3383484096993839,0.3259818073111376,0.34756299373621813,0.5546196301627747,0.14656472054877312,0.007144662816115865,0.008809509063416376,0.07033414377498837,0.055073447054079905,0.00991533141564993
797,79,2.83,0.9774039323553931,0.41208474914978294,0.38132555819703173,0.4236696304947534,2.25897033201671,0.313982105972209,0.062488413702010026,0.08491614582195167,1.7746848456289235,0.5691242670153467,0.08365167086604897
798,79,0.27,0.4190879316621854,0.33025342336628116,0.32017764506894264,0.34035876020765804,0.5011048461850739,0.1350790296173663,0.001340500573920933,0.0016052755348562875,0.016819359797287547,0.010808266322138937,0.0018203450825471923
799,79,2.25,0.5762859168111047,0.35723450319506417,0.3400942831491877,0.3660775870431458,0.721140993751512,0.17467446384091886,0.021257138654166008,0.02732410237034405,0.23685550736372563,0.1680062514710583,0.028801424911330198
800,80,1.58,0.3919973428934792,0.2927127498583166,0.3210412347503531,0.3385454346105164,0.4738342378171093,0.11486342976046776,0.0022040902553314146,-0.00020805006228535872,-0.01045124857067703,0.044733493976902794,0.009808379617652851
801,80,0.1,0.347270845791018,0.28324988747563346,0.3189062674075599,0.33871149999436795,0.47860628576629977,0.1314562232680407,6.91229125381887e-05,-4.1984678433804046e-05,-0.00567920062148658,6.996874441611567e-06,0.00034551723496972775
802,80,3.08,0.40553032791442206,0.30231521791784915,0.3246628281901418,0.3398793483909855,0.45788731939905186,0.10280025045907704,0.0058256836951200985,0.0011258637181837394,-0.026398166988734484,0.05826647899784565,0.019410847677185428
803,80,2.3,0.3977816619058904,0.2975549951591596,0.3228276733441253,0.3387202720972374,0.4590795424175072,0.10702879203496433,0.003990528849103614,-3.321257556437862e-05,-0.025205943970279143,0.050517812989314015,0.014650624918495891
804,80,1.85,0.39770228825526766,0.2944879075753653,0.32183468772612206,0.3389268756951615,0.475301768697296,0.11253585710937432,0.0029975432311003525,0.0001733910223597479,-0.008983717690490334,0.05043843933869124,0.011583537334701577
805,80,0.8,0.3844375483873336,0.288860090684184,0.32026764655989465,0.33882533941991677,0.4790596770804274,0.1212613522227272,0.0014305020648729405,7.185474711501882e-05,-0.005225809307358942,0.037173699470757215,0.005955720443520274
806,80,0.04,0.3472638705784438,0.2829958938366742,0.3188668624607515,0.3387292013818582,0.4842849248972254,0.1320160862018745,2.971796572981411e-05,-2.4283290943560853e-05,-5.614905609352405e-07,2.1661867410927016e-08,9.152359601044546e-05
807,80,3.64,0.41116510420375657,0.30678876226373863,0.32576739043802655,0.33959029972142823,0.4369993353339516,0.08849378100623727,0.006930245943004842,0.0008368150486264825,-0.04728615105383477,0.06390125528718016,0.023884392023074907
808,80,4.87,9.999999999742723,8.380392415102259,0.408658262653608,0.3414138969944771,9.999999999742723,8.096851615552545,0.08982111815858629,0.002660412321675354,9.515714513354936,9.652736150826147,8.097488044861596
809,80,0.45,0.3815131051574351,0.2871958216051017,0.3198688691047112,0.33906601517967455,0.48096514996868134,0.12399422027307906,0.0010317246096894772,0.00031253050687279904,-0.0033203364191050078,0.03424925624085867,0.0042914513644379815
810,81,4.93,9.500452936335416,1.957940848487653,1.5337634998231546,2.0255745329608685,11.3146879041756,2.3092793206204476,1.2149263553281329,1.6868210482880668,10.830402417787813,9.09278352180283,1.6289208549766594
811,81,4.78,9.487315380870228,1.945802951078911,1.5254684076035427,2.014713649189757,11.296027140971722,2.301516275099567,1.206631263108521,1.6759601645169553,10.811741654583935,9.079645966337642,1.6167829575679173
812,81,3.71,9.371355509235885,1.4730685843532791,1.1725509370441118,1.5251619369691962,11.123502011914884,1.4881872075864095,0.8537137925490901,1.1864084522963945,10.639216525527097,8.963686094703299,1.1440485908422855
813,81,2.87,1.9760568786110186,0.538259365839818,0.47499134589041664,0.554886506310943,6.613764848401534,0.727820396561747,0.15615420139539493,0.2161330216381413,6.129479362013747,1.568387464078433,0.2092393723288244
814,81,4.36,9.393851516661686,1.5596236699881552,1.2359508381074567,1.6138424956811834,11.166035845500188,1.5939529219850694,0.9171136936124349,1.2750890110083817,10.681750359112401,8.9861821021291,1.2306036764771615
815,81,3.41,9.36477863950267,1.4685401736572326,1.1695034543640281,1.5208791783360345,11.107642188402501,1.4824558656108886,0.8506663098690064,1.1821256936632327,10.623356702014714,8.957109224970084,1.139520180146239
816,81,2.43,0.5987797137278466,0.36383161831042216,0.34396324488066443,0.3719937226794488,0.7527926803298086,0.18197769555109353,0.025126100385642725,0.03324023800664705,0.26850719394202227,0.191110299195261,0.03481162479942851
817,81,0.69,0.42833071843986037,0.3332977563868183,0.32175194712181115,0.3423626663822003,0.5165498783875532,0.13677308929756235,0.002914802626789448,0.0036091817093985568,0.03226439199976683,0.02066130390727483,0.004277762875824653
818,81,1.84,0.5065756999115288,0.3480162810621403,0.33199436519946784,0.3561077018664856,0.6116122607571642,0.16294004405665996,0.013157220704446138,0.017354217193683852,0.1273267743693779,0.0989062853789433,0.01899628755114663
819,81,0.14,0.4131607289668,0.33028587080777255,0.3197065002958576,0.33979304663025817,0.49293722617649033,0.13402140856482472,0.0008693558008359137,0.0010395619574564141,0.008651739788703983,0.005491314434214467,0.0012658772967789056
820,82,4.63,18.918458680769195,18.43018280300997,1.0867868888605112,2.508816257487626,18.918458680769195,18.884420783141497,0.7679497443654895,2.1700627728148243,18.434173194381408,18.501546703132675,18.101374736254744
821,82,4.05,18.9137962950048,11.124648832868365,0.9186043033274732,1.799025817555961,18.9137962950048,11.286731369316662,0.5997671588324516,1.4602723328831593,18.429510808617014,18.49688431736828,10.79584076611314
822,82,2.59,9.999999997171138,1.5920962134804817,0.5394577354513775,0.6762956096875848,9.999999997171138,1.3944536377839167,0.22062059095635583,0.3375421250147831,9.51571451078335,9.583088019534618,1.2632881467252561
823,82,2.75,10.530361755870414,1.664007787240229,0.544880918062136,0.6877227303872978,10.530361755870414,1.4681125244168156,0.2260437735671143,0.34896924571449606,10.046076269482628,10.113449778233894,1.3351997204850035
824,82,4.18,18.9169120311873,14.321268733670484,0.9995967693390322,2.1322933267173068,18.9169120311873,14.581021170031429,0.6807596248440104,1.793539842044505,18.432626544799515,18.50000005355078,13.992460666915258
825,82,1.5,0.4903353025331796,0.34314019052784633,0.3282675937379939,0.34948613460328376,0.5884252805857277,0.14708492120703368,0.009430449242972205,0.010732649930482008,0.1041397941979414,0.07342332489665915,0.01433212377262072
826,82,1.84,0.5224468631168617,0.34917429556073715,0.33251046378848187,0.35490736319237226,0.6392580707502034,0.15580636155680372,0.013673319293460162,0.016153878519570508,0.154972584362417,0.10553488548034129,0.020366228805511533
827,82,0.7,0.4392287972226991,0.3330990695500245,0.3219405842502113,0.3422696723649346,0.5169520462149145,0.1346015241104808,0.0031034397551896187,0.003516187692132855,0.03266655982712818,0.02231681958617865,0.004291002794798882
828,82,0.12,0.422822568358728,0.32987167520823796,0.31959366545288015,0.33964648211711546,0.4929372293838024,0.13397146517955294,0.000756520957858442,0.0008929974443137034,0.008651742996016065,0.005910590722207565,0.0010636084530123435
829,82,2.93,13.50283452319022,2.468878294342075,0.6648829431787618,0.8709287190887318,13.50283452319022,2.269107552578378,0.34604579868374014,0.5321752344159301,13.018549036802433,13.0859225455537,2.140070227586849
830,83,3.74,,,,,,,,,,,
831,83,4.45,,,,,,,,,,,
832,83,2.57,129.70838840070633,118.98873098919171,3.4705720119584798,9.400693444948168,129.70838840070633,123.4365752654697,3.151734867463458,9.061939960275366,129.22410291431854,129.30087857171563,118.65950853235698
833,83,1.35,10.000000015258198,4.005024120605601,0.4462137311753288,0.6576929450134513,10.000000015258198,3.901933036686366,0.1273765866803071,0.31893946034064957,9.515714528870411,9.592490186267492,3.6758016637708795
834,83,0.25,0.418203645844722,0.3310743082731667,0.320177078665336,0.3403585334727331,0.5011022746575585,0.13508317243892495,0.0013399341703143053,0.0016050487999313412,0.016816788269772176,0.010693816854015659,0.001851851438445351
835,83,4.27,,,,,,,,,,,
836,83,2.26,111.49957576983296,82.77061609521051,2.6841752614983596,6.900530959868277,111.49957576983296,86.12558482652719,2.365338117003338,6.561777475195475,111.01529028344517,111.09206594084225,82.44139363837579
837,83,0.45,0.43267671208892655,0.3356692646254918,0.3210200954199129,0.3412683392458353,0.5050861435591696,0.13819851006676678,0.0021829509248911805,0.0025148545730335203,0.02080065717138324,0.025166883098220183,0.006446807790770448
838,83,4.98,,,,,,,,,,,
839,83,1.77,80.00922638932694,24.113693374534076,1.1390560873177318,2.4367323735817177,80.00922638932694,24.43987790845416,0.82021894282271,2.0979788889089157,79.52494090293915,79.60171656033623,23.784470917699355
840,84,4.5,9.637202750015739,1.8851868050198408,1.447514642234372,1.9105749755388317,11.053602167728998,1.93104096754115,1.1286774977393503,1.57182149086603,10.569316681341212,9.231333849988548,1.5558322612626363
841,84,4.95,9.855050534480096,2.236549932339739,1.6926116748909232,2.276746787792448,11.113751139106828,2.3542820686931343,1.3737745303959015,1.9379933031196461,10.629465652719041,9.449181634452906,1.9071953885825343
842,84,3.08,9.307560329265716,1.459415994503911,1.1377146596367973,1.478664357680142,10.68380722215115,1.4360494129932615,0.8188775151417755,1.1399108730073402,10.199521735763364,8.901691429238525,1.1300614507467064
843,84,4.26,9.637199745916211,1.8706370611900294,1.4371299772388462,1.89456806125869,11.069193213978252,1.8927959844792352,1.1182928327438244,1.5558145765858882,10.584907727590465,9.23133084588902,1.5412825174328249
844,84,1.47,0.4833511367325298,0.3439555460396873,0.32796223683741543,0.35038971145159664,0.5762494202906955,0.15105567153799684,0.009125092342393726,0.01163622677879489,0.09196393390290913,0.07748223670533877,0.014601002282482844
845,84,4.85,9.716360837466393,2.000479855902789,1.5328481498392315,2.03102502263803,10.968009976993002,2.297614818928922,1.2140110053442097,1.6922715379652284,10.483724490605216,9.310491937439203,1.6711253121455845
846,84,4.31,9.637200080409979,1.8717215602483226,1.4378975736423178,1.8956776749722166,11.069191942138369,1.894326748062784,1.119060429147296,1.5569241902994149,10.584906455750582,9.231331180382789,1.542367016491118
847,84,2.75,0.8611221669748647,0.4036868374759364,0.3693574695904562,0.40983945889951207,1.6129598230250064,0.25472497498145225,0.05052032509543447,0.07108597422671031,1.12867433663722,0.45525326694767365,0.07433229371873196
848,84,0.36,0.4185687817353407,0.33202519287717897,0.32058942310638594,0.3407799471920521,0.504557878572837,0.13428546377755704,0.001752278611364233,0.0020264625192503716,0.020272392185050614,0.012699881708149674,0.0026706491199744997
849,84,4.93,9.839013745548122,2.233553103013827,1.6902757570763711,2.273056202417106,11.090972756047913,2.351021568204904,1.3714386125813494,1.9343027177443044,10.606687269660126,9.433144845520932,1.9041985592566224
850,85,0.91,0.4588077711805732,0.33789033089533155,0.3237435796816027,0.34501518196406195,0.550267611894336,0.14192438419736883,0.004906435186581015,0.006261697291260193,0.0659821255065497,0.052127134509918405,0.007450424539621525
851,85,0.36,0.4193589736870016,0.3330185460909412,0.3205383931265366,0.3408252750175704,0.5044277878552107,0.135896552953688,0.0017012486315148845,0.0020717903447686203,0.02014230146742435,0.012678337016346797,0.002578639735231203
852,85,2.88,2.8695285905384478,0.6541760009629657,0.5562822341102132,0.6674994652258873,9.999999885024257,0.9555319360559901,0.23744508961519145,0.32874598055308557,9.51571439863647,2.4628479538677928,0.32373609460725566
853,85,4.18,9.652933284588519,1.5384434519744676,1.1921781346762588,1.555910329752826,11.070876064945095,1.5348940379572709,0.873340990181237,1.2171568450800243,10.586590578557308,9.246252647917863,1.2080035456187577
854,85,1.82,0.5067361914984574,0.35114471136516673,0.33204565185296264,0.35716106846999934,0.6116181122658981,0.16229877649900568,0.013208507357940935,0.01840758379719759,0.12733262587811178,0.1000555548278026,0.020704805009456706
855,85,2.73,0.814608539031188,0.3978431373312703,0.36422091792362765,0.4040501276764983,1.4129570444787172,0.24580325133168276,0.045383773428605945,0.06529664300369653,0.9286715580909308,0.4079279023605332,0.06740323097556028
856,85,1.97,0.5109185286463258,0.3531530796028175,0.33280690265643037,0.35909762547188434,0.6179537429653374,0.16766746331267127,0.013969758161408663,0.02034414079908259,0.1336682565775511,0.10423789197567102,0.022713173247107477
857,85,0.54,0.41983030961571877,0.33400856989372013,0.3210825504438458,0.34156343505853176,0.5052744386167799,0.13631258940821014,0.0022454059488241085,0.002809950385730009,0.02098895222899355,0.013149672945063973,0.0035686635380101084
858,85,2.57,0.7186809663765643,0.38484862392499153,0.35512399849734216,0.3906870218993744,0.9166676975006162,0.21465679694987394,0.03628685400232046,0.051933537226572624,0.4323822111128298,0.3120003297059095,0.054408717569281506
859,85,1.24,0.4684881421374577,0.34191558489349,0.3264332051225215,0.3487901455640498,0.5605084425836407,0.14915640750916928,0.00759606062749979,0.01003666089124805,0.0762229561958544,0.061807505466802914,0.011475678537779976
860,86,0.63,0.4258210485433702,0.333454179723391,0.32149941729361947,0.3420716913622206,0.5136073681695016,0.13681497255077435,0.0026622727985977646,0.0033182066894188456,0.029321881781715242,0.018634429098772,0.0040343800400526875
861,86,0.85,0.44167872723690305,0.33516285504201715,0.3226658213950935,0.34349863348354415,0.5316475193117658,0.13925566297206396,0.00382867690007177,0.0047451488107423945,0.04736203292397945,0.03449210779230483,0.005743055358678861
862,86,4.43,9.483994067988661,1.8445090734312608,1.438937579495239,1.8959773031555083,11.154655975183127,1.895429300668054,1.1201004350002173,1.5572238184827065,10.67037048879534,9.076807448544063,1.5150892737479225
863,86,4.25,9.48399405522639,1.5142112036768058,1.1931771189698437,1.5552306697294889,11.15465596156966,1.5349577371111238,0.8743399744748219,1.2164771850566871,10.670370475181873,9.076807435781792,1.1847914039934675
864,86,3.94,9.48398409517748,1.4892442451942696,1.175033813267352,1.5295277883770975,11.151697748154136,1.498609294646004,0.8561966687723301,1.1907743037042957,10.66741226176635,9.076797475732882,1.1598244455109312
865,86,1.44,0.47933605500982374,0.34191795914464485,0.327386174812132,0.3498976771814828,0.5720082485560101,0.15121867053233365,0.008549030317110295,0.011144192508681039,0.08772276216822372,0.07214943556522552,0.012498159461306557
866,86,4.8,9.559306257177441,1.9626854328249337,1.5260878624812568,2.021212451740469,11.218209512524057,2.304008935924214,1.207250717986235,1.682458967067667,10.73392402613627,9.152119637732843,1.6332656331415953
867,86,1.21,0.4655917324413573,0.3401078455981743,0.3262503012614447,0.34818068502263594,0.5572771656302563,0.14740914104601244,0.0074131567664230125,0.009427200349834186,0.07299167924246996,0.0584051129967591,0.01068804591483602
868,86,1.13,0.46147273759280805,0.3388436656274201,0.32535388454199843,0.34699143667894744,0.5528493808365955,0.14582619070512493,0.006516740046976721,0.008237952006145688,0.06856389444880917,0.05428611814820983,0.009423865944081788
869,86,4.65,9.483241613104054,1.948046759763119,1.515834474983243,2.0060653146167406,11.14088094505206,2.2866832509308703,1.1969973304882213,1.667311829943939,10.656595458664274,9.076054993659456,1.6186269600797807
870,87,1.28,0.4717022378668783,0.3497287466005609,0.326513558009892,0.35088270435917274,0.5639913238434744,0.15744145409724375,0.007676413514870306,0.012129219686370984,0.07970583745568804,0.06528314822302095,0.01660909973677077
871,87,4.2,10.021286248191693,1.9677078485105532,1.3920145721184067,1.8767791005009882,11.098827337375841,1.9512052260479276,1.073177427623385,1.5380256158281864,10.614541850988054,9.614867158547835,1.6345882016467632
872,87,2.94,9.696256021715778,1.516444774123664,1.1361869148220283,1.4814114934938687,10.677050593499473,1.4516591730676023,0.8173497703270065,1.142658008821067,10.192765107111686,9.28983693207192,1.1833251272598737
873,87,3.32,9.999999994554246,1.5656119097482037,1.1679572953350832,1.52755479133391,11.021356110158262,1.5118503229932498,0.8491201508400614,1.1888013066611083,10.537070623770475,9.593580904910388,1.2324922628844135
874,87,0.6,0.4235256461351159,0.337862833092692,0.32123857232543074,0.3420031612290288,0.511559821585449,0.13746385747251236,0.002401427830409031,0.0032496765562270435,0.027274335197662647,0.01710655649125853,0.004743186228901852
875,87,0.59,0.4216230103037409,0.3376511897068723,0.32111435861782966,0.34183353869704086,0.5085907355515922,0.13712377726388683,0.002277214122807958,0.0030800540242391095,0.02430524916380583,0.015203920659883519,0.004531542843082159
876,87,0.52,0.41886925415102305,0.33726695732627204,0.3207386201595314,0.3414455277926323,0.5042928998488335,0.137324743170851,0.0019014756645097108,0.002692043119830567,0.020007413461047174,0.012450164507165684,0.004147310462481901
877,87,1.71,0.5027038797535481,0.35799241817430083,0.3310437199674559,0.35787791034375677,0.6074052292940401,0.16761347108362754,0.0122065754724342,0.019124425670955014,0.12311974290625372,0.09628479010969077,0.02487277131051069
878,87,0.6,0.4235256461351159,0.337862833092692,0.32123857232543074,0.3420031612290288,0.511559821585449,0.13746385747251236,0.002401427830409031,0.0032496765562270435,0.027274335197662647,0.01710655649125853,0.004743186228901852
879,87,4.17,10.02128617047153,1.967597162691564,1.3919897346094197,1.8766986007418527,11.09882733920884,1.950834777491053,1.073152590114398,1.537945116069051,10.614541852821054,9.614867080827672,1.6344775158277738
880,88,1.51,0.48342812891819315,0.3437386685867021,0.3283830076979529,0.3503691278335495,0.5763258806636307,0.15049653053562675,0.009545863202931215,0.011615643160747757,0.09204039427584432,0.07825447098638716,0.017085655878241013
881,88,2.43,0.5990106294849303,0.36764644778808403,0.34522497932501117,0.3742245573581941,0.7527928746892223,0.18793725492559332,0.026387834829989465,0.035471072685392346,0.26850738830143595,0.19383697155312435,0.04099343507962294
882,88,1.76,0.502955421275385,0.3477156942990318,0.33126186862815143,0.35430240605689534,0.6058896466102366,0.1567179793802598,0.012424724133129728,0.015548921384093584,0.12160416022245024,0.09778176334357896,0.02106268159057073
883,88,3.26,9.509185461016806,1.4747066971723968,1.1568107191909884,1.523610872888072,10.770094326366705,1.4451022578462933,0.8379735746959667,1.1848573882152702,10.285808839978918,9.104011803085,1.1480536844639357
884,88,0.73,0.42624391062847194,0.3332910511376794,0.3221337270954188,0.3423793102326667,0.5176221004588368,0.13532477732571802,0.0032965826003971133,0.003625825559864959,0.033336614071050485,0.02107025269666596,0.006638038429218285
885,88,4.68,10.000000043774481,2.034390350549164,1.5473566915200716,2.0368159432745387,11.5417658953925,2.351471242284562,1.2285195470250498,1.698062458601737,11.057480409004713,9.594826385842675,1.707737337840703
886,88,2.16,0.5528539938242117,0.3575711067018876,0.338114192625533,0.3639807113068083,0.6814406344278684,0.17139961256749503,0.019277048130511287,0.02522722663400656,0.19715514804008205,0.14768033589240576,0.030918093993426488
887,88,2.89,2.76214228762005,0.637131646099962,0.5491279843316227,0.6562473081254501,9.999999288753928,1.0476843828143552,0.23029083983660098,0.3174938234526483,9.515713802366141,2.356968629688244,0.3104786333915009
888,88,3.5,9.548820437331077,1.4877245455568702,1.1663519417664634,1.5347979913326701,10.905554308829817,1.4638134169279793,0.8475147972714416,1.1960445066598684,10.42126882244203,9.14364677939927,1.1610715328484091
889,88,3.55,9.610140544639387,1.493309058193952,1.1704110244566712,1.5444934888422992,11.003646911817468,1.4750525386970679,0.8515738799616495,1.2057400041694974,10.51936142542968,9.204966886707581,1.166656045485491
890,89,0.42,0.41983679188541945,0.33115862445996275,0.32115895355292245,0.34075169764441166,0.5050852737095792,0.13228720486525086,0.0023218090579007478,0.001998212971609903,0.020799787321792884,0.013102872142385313,0.004260995947952151
891,89,1.52,0.4833746212458343,0.3421365535723509,0.32804021877622136,0.35022775379583493,0.576250603753397,0.15077691732185294,0.009203074281199652,0.011474269123033176,0.09196511736561064,0.07664070150280017,0.015238925060340303
892,89,3.65,9.530659077347305,1.4712497035992662,1.184083568225553,1.5393766149194967,11.521247969327495,1.5194761253282376,0.8652464237305313,1.200623130246695,11.036962482939709,9.12392515760427,1.1443520750872556
893,89,4.49,9.552734905431178,1.846300836448491,1.470972356614443,1.9340387279259328,11.69114945743956,1.9802488069897244,1.1521352121194213,1.595285243253131,11.206863971051773,9.146000985688143,1.5194032079364803
894,89,3.57,9.530659074238311,1.4698803078077944,1.1830693044662794,1.5382031957306728,11.521247934081906,1.5171441092749198,0.8642321599712577,1.199449711057871,11.036962447694119,9.123925154495277,1.1429826792957838
895,89,5.0,9.553448836452143,2.187446078963345,1.7066145868128877,2.2902882236715247,11.647310373983858,2.4056775335939076,1.387777442317866,1.951534738998723,11.163024887596071,9.146714916709108,1.8605484504513345
896,89,4.09,9.547424092739508,1.479689519422692,1.190884650672105,1.5510933430956835,11.607094609559017,1.5409118084800133,0.8720475061770832,1.2123398584228817,11.12280912317123,9.140690172996473,1.1527918909106813
897,89,1.62,0.4834496463586738,0.34316943197679234,0.3287389495016916,0.3512148525169639,0.5763297149865063,0.15254599625611456,0.009901805006669873,0.01246136784416213,0.09204422859871997,0.07671572661563969,0.016271803464781742
898,89,3.84,9.530659095311094,1.473655845242346,1.1855774810955038,1.5417531880343545,11.525539593803247,1.5239114223798893,0.866740336600482,1.2029997033615527,11.04125410741546,9.12392517556806,1.1467582167303354
899,89,2.8,0.7650296672299628,0.3886065726779648,0.3623307201806338,0.39801100552340934,1.3169656458620824,0.23305492152945018,0.043493575685612074,0.05925752085060759,0.8326801594742961,0.35829574748692866,0.06170894416595418
900,90,3.6,9.748091143368347,1.523657124895987,1.1713010952155645,1.5270685899720322,11.108244575083244,1.5006936991021245,0.8524639507205427,1.1883151052992305,10.623959088695457,9.341676801474083,1.1926569056189869
901,90,2.24,0.5774142340904789,0.3640055397958206,0.33991899969613215,0.36887092331385335,0.7211411087320363,0.1824796988259864,0.021081855201110444,0.030117438641051597,0.23685562234424995,0.17099989219621514,0.0330053205188206
902,90,1.35,0.47266629173021657,0.34391292797938694,0.32667432672499835,0.3497063302843191,0.5650092985751654,0.15410917259376958,0.007837182229976647,0.010952845611517326,0.08072381218737901,0.06625194983595284,0.012912708702386921
903,90,2.69,0.775377825413836,0.3944704647177002,0.36024272184219774,0.39851535498287377,1.1696532724352275,0.23180906361346965,0.04140557734717604,0.05976187031007202,0.6853677860474412,0.3689634835195723,0.06347024544070018
904,90,1.82,0.5069664251811321,0.3536119515303626,0.3321376059103323,0.35834185500691745,0.614644909554087,0.1676106782177614,0.013300461415310605,0.0195883703341157,0.13035942316630067,0.10055208328686838,0.022611732253362604
905,90,0.69,0.4267177173583552,0.33566099678856287,0.32169650583555787,0.3426847750263384,0.5165498889232897,0.13890493070441354,0.0028593613405361595,0.003931290353536621,0.032264402535503334,0.020303375464091444,0.0046607775115628525
906,90,2.07,0.5538021513798583,0.3602542367510024,0.3370747555513109,0.36505931050389817,0.6869979047238216,0.1760959414287705,0.018237611056289182,0.02630582583109642,0.20271241833603526,0.1473878094855946,0.02925401747400236
907,90,2.47,0.6434263858706281,0.3753200183702529,0.3473860025707196,0.37972442455227645,0.7713256827363619,0.19631811775562089,0.028548858075697903,0.0409709398794747,0.2870401963485756,0.23701204397636433,0.0443197990932529
908,90,0.79,0.44094698838215873,0.3368990901331744,0.322768778693502,0.34351383641040095,0.531646635860338,0.1381892901256553,0.003931634198480305,0.0047603517375992,0.047361149472551656,0.034532646487895,0.005898870856174354
909,90,2.34,0.5911163440788643,0.3677698844001451,0.34273303268484984,0.3726961367223474,0.7410219536059027,0.1885993698279296,0.02389588818982813,0.03394265204954566,0.2567364672181164,0.18470200218460053,0.03676966512314506
910,91,1.71,0.4944765942241006,0.3522793152408212,0.33099934540260684,0.3567133647719542,0.5945569961875425,0.1648668436362483,0.01216220090758513,0.017959880099152448,0.1102715097997562,0.08806379074708293,0.021093082945625286
911,91,1.01,0.4594521690726987,0.3392062122588269,0.3239412914345981,0.34526509236336506,0.5510977239899963,0.14308257353962595,0.005104146939576393,0.006511607690563304,0.06681223760221,0.05303936559568101,0.008019979963631019
912,91,4.64,9.84128699208378,2.0006952464887813,1.4840238929885012,1.9968966365668113,10.967855725289152,2.2985413943401944,1.1651867484934795,1.6581431518940095,10.483570238901365,9.434874188606763,1.6695090141935853
913,91,1.06,0.4611499199674302,0.33973830982197173,0.3242639901648061,0.3456529405770819,0.5528394683105401,0.14313609496192756,0.005426845669784408,0.0068994559042801495,0.06855398192275375,0.05473711649041252,0.008552077526775836
